"Title","URL handle","Description","Vendor","Published on online store","Status","Image Src","Inventory quantity","Price","Price / International","Compare-at price","Tags"
"சிறுவர்கள்","siruvarkal","<p>
  <strong>Book Title:</strong> சிறுவர்கள் (சிறுவர்கள்)<br>
  <strong>Original Author:</strong> அன்டோன் செகாவ் (Anton Chekhov)<br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/vaanam-pathippagam"" title=""vaanam-pathippagam"">
    வானம் பதிப்பகம் (Vaanam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2024<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kids-stories"" title=""kids-stories"">
    சிறுவர் கதை, மொழிபெயர்ப்பு (Kids Stories, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 32<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AE%BF%E0%AE%B1%E0%AF%81%E0%AE%B5%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_%E0%AE%B5%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%AA%E0%AE%B0%E0%AE%AE%E0%AE%BE%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%95%E0%AF%81%E0%AE%B0%E0%AF%81_%E0%AE%95%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","50","","","Vaanam Pathippagam, Anton Chekhov, M. Gopalakrishnan, Kids Stories, Translation, tamil-books"
"யாரும் இன்னொருவர் இல்லை","yaarum-innoruvar-illai","<p>
  <strong>Book Title:</strong> யாரும் இன்னொருவர் இல்லை (யாரும் இன்னொருவர் இல்லை)<br>
  <strong>Original Author:</strong>
  <a href=""https://dodobooks.in/collections/kunwar-narayan"" title=""kunwar-narayan"">
   குன்வர் நாராயண் (Kunwar Narayan)
  </a><br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/sahitya-akademy"" title=""sahitya-akademy"">
    சாகித்திய அகாடெமி (Sahitya Akademy)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை, மொழிபெயர்ப்பு (Kavithaigal, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789355485908
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AF%E0%AE%BE%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%87%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%8A%E0%AE%B0%E0%AF%81%E0%AE%B5%E0%AE%B0%E0%AF%8D_%E0%AE%87%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%88_jpeg.webp","10","250","","","Sahitya Akademy, Kunwar Narayan, M. Gopalakrishnan, Kavithaigal, Translation, tamil-books"
"பேட்ச் எனும் நாய்க்குட்டி","petch-enum-naaykkutti","<p>
  <strong>Book Title:</strong> பேட்ச் எனும் நாய்க்குட்டி (பேட்ச் எனும் நாய்க்குட்டி)<br>
  <strong>Original Author:</strong> அன்டோன் செகாவ் (Anton Chekhov)<br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/vaanam-pathippagam"" title=""vaanam-pathippagam"">
    வானம் பதிப்பகம் (Vaanam Pathippagam)
  </a><br>
  <strong>Year:</strong> 2023<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kids-stories"" title=""kids-stories"">
    சிறுவர் கதை, மொழிபெயர்ப்பு (Kids Stories, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 24<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AA%E0%AF%87%E0%AE%9F%E0%AF%8D%E0%AE%9A%E0%AF%8D_%E0%AE%8E%E0%AE%A9%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AF%8D%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%BF_jpeg.webp","10","50","","","Vaanam Pathippagam, Anton Chekhov, M. Gopalakrishnan, Kids Stories, Translation, tamil-books"
"பாதி பழுத்த கொய்யாவைப்போல் பூமி","paathi-pazhuththa-koyyaavaippol-poomi","<p>
  <strong>Book Title:</strong> பாதி பழுத்த கொய்யாவைப்போல் பூமி (பாதி பழுத்த கொய்யாவைப்போல் பூமி)<br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/noolvanam"" title=""noolvanam"">
    நூல் வனம் (Noolvanam)
  </a><br>
  <strong>Year:</strong> 2022<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை, மொழிபெயர்ப்பு (Kavithaigal, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AA%E0%AE%BE%E0%AE%A4%E0%AE%BF_%E0%AE%AA%E0%AE%B4%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4_%E0%AE%95%E0%AF%8A%E0%AE%AF%E0%AF%8D%E0%AE%AF%E0%AE%BE%E0%AE%B5%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%8B%E0%AE%B2%E0%AF%8D_%E0%AE%AA%E0%AF%82%E0%AE%AE%E0%AE%BF_jpg.webp","10","330","","","Noolvanam, M. Gopalakrishnan, Kavithaigal, Translation, tamil-books"
"ஆன்டன் செகாவ் கதைகள்","aandan-sekav-kathaikal","<p>
  <strong>Book Title:</strong> ஆன்டன் செகாவ் கதைகள் (ஆன்டன் செகாவ் கதைகள்)<br>
  <strong>Original Author:</strong> அன்டோன் செகாவ் (Anton Chekhov)<br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/noolvanam"" title=""noolvanam"">
    நூல் வனம் (Noolvanam)
  </a><br>
  <strong>Year:</strong> 2021<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை, மொழிபெயர்ப்பு (Short Story, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> hardcover<br>
  <strong>ISBN:</strong> 9788193373634
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%86%E0%AE%A9%E0%AF%8D%E0%AE%9F%E0%AE%A9%E0%AF%8D_%E0%AE%9A%E0%AF%86%E0%AE%95%E0%AE%BE%E0%AE%B5%E0%AF%8D_%E0%AE%95%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","250","","","Noolvanam, Anton Chekhov, M. Gopalakrishnan, Short Story, Translation, tamil-books"
"வீட்டின் மிக அருகில் மிகப்பெரும் நீர்ப்பரப்பு","veettin-mika-arukil-mikapperum-neerpparappu","<p>
  <strong>Book Title:</strong> வீட்டின் மிக அருகில் மிகப்பெரும் நீர்ப்பரப்பு (வீட்டின் மிக அருகில் மிகப்பெரும் நீர்ப்பரப்பு)<br>
  <strong>Original Author:</strong>
  <a href=""https://dodobooks.in/collections/raymond-carver"" title=""raymond-carver"">
   ரேமண்ட் கார்வர் (Raymond Carver)
  </a><br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2015<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை,மொழிபெயர்ப்பு (Short Story, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 224<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789382033059
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B5%E0%AF%80%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%AE%E0%AE%BF%E0%AE%95_%E0%AE%85%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%AE%E0%AE%BF%E0%AE%95%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%A8%E0%AF%80%E0%AE%B0%E0%AF%8D%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%B0%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81_jpg.webp","10","250","","","Kaalachuvadu, Raymond Carver, M. Gopalakrishnan, Short Story, Translation, tamil-books"
"துயர் நடுவே வாழ்வு","thuyar-naduve-vaazhvu","<p>
  <strong>Book Title:</strong> துயர் நடுவே வாழ்வு (துயர் நடுவே வாழ்வு)<br>
  <strong>Original Author:</strong> வர்திக நந்தா (Vartika Nanda), விமல மெஹ்ரா (Vimala Mehra)<br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2015<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை,மொழிபெயர்ப்பு (Kavithaigal, Translation)
  </a><br>
  <strong>Subject:</strong> பெண்கள், சிறையனுபவம் (Pengal, Sirai Anubavam)<br>
  <strong>No. of pages:</strong> 120<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789352440016
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A4%E0%AF%81%E0%AE%AF%E0%AE%B0%E0%AF%8D_%E0%AE%A8%E0%AE%9F%E0%AF%81%E0%AE%B5%E0%AF%87_%E0%AE%B5%E0%AE%BE%E0%AE%B4%E0%AF%8D%E0%AE%B5%E0%AF%81_jpg.webp","10","100","","","Kaalachuvadu, Vartika Nanda, Vimala Mehra, M. Gopalakrishnan, Kavithaigal, Translation, Pengal, Sirai Anubavam, tamil-books"
"சிவப்புத் தகரக் கூரை","sivapputh-thakarak-koorai","<p>
  <strong>Book Title:</strong> சிவப்புத் தகரக் கூரை (சிவப்புத் தகரக் கூரை)<br>
  <strong>Original Author:</strong>
  <a href=""https://dodobooks.in/collections/nirmal-verma"" title=""nirmal-verma"">
   நிர்மல் வர்மா (Nirmal Verma)
  </a><br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2013<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல், மொழிபெயர்ப்பு (Novel, Translation)
  </a><br>
  <strong>Subject:</strong> பெண்கள்  (Pengal )<br>
  <strong>No. of pages:</strong> 272<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789382033097
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AE%BF%E0%AE%B5%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%A4%E0%AF%8D_%E0%AE%A4%E0%AE%95%E0%AE%B0%E0%AE%95%E0%AF%8D_%E0%AE%95%E0%AF%82%E0%AE%B0%E0%AF%88_jpg.webp","10","325","","","Kaalachuvadu, Nirmal Verma, M. Gopalakrishnan, Novel, Translation, Pengal , tamil-books"
"காதலின் துயரம்","kaathalin-thuyaram","<p>
  <strong>Book Title:</strong> காதலின் துயரம் (காதலின் துயரம்)<br>
  <strong>Original Author:</strong>
  <a href=""https://dodobooks.in/collections/goethe"" title=""goethe"">
   கதே (Goethe)
  </a><br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/thamizhini"" title=""thamizhini"">
    தமிழினி (Thamizhini)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல்,மொழிபெயர்ப்பு (Novel, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%BE%E0%AE%A4%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%A4%E0%AF%81%E0%AE%AF%E0%AE%B0%E0%AE%AE%E0%AF%8D_The_Sorrows_of_Young_Werther_jpeg.webp","10","210","","","Thamizhini, Goethe, M. Gopalakrishnan, Novel, Translation, tamil-books"
"அறிவு: ஞானத்தின் ஆய்வியல்","arivu-njaanaththin-aayvial","<p>
  <strong>Book Title:</strong> அறிவு: ஞானத்தின் ஆய்வியல் (அறிவு: ஞானத்தின் ஆய்வியல்)<br>
  <strong>Original Author:</strong> நித்ய சைதன்ய யதி (Nitya Chaitanya Yati), நாராயண  (Narayana )<br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/m-gopalakrishnan"" title=""m-gopalakrishnan"">
   எம்.கோபாலகிருஷ்ணன் (M. Gopalakrishnan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/thannaram-publications"" title=""thannaram-publications"">
    தன்னறம் நூல்வெளி (Thannaram Publications)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை, மொழிபெயர்ப்பு (Esaay, Translation)
  </a><br>
  <strong>Subject:</strong>  மெய்யியல், இந்து மதம் ( Meiyyiyal, Hindhu Matham)<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%85%E0%AE%B1%E0%AE%BF%E0%AE%B5%E0%AF%81_%E2%80%93_%E0%AE%9E%E0%AE%BE%E0%AE%A9%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%86%E0%AE%AF%E0%AF%8D%E0%AE%B5%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D_jpeg.webp","10","80","","","Thannaram Publications, Nitya Chaitanya Yati, Narayana , M. Gopalakrishnan, Esaay, Translation, Meiyyiyal, Hindhu Matham, tamil-books"
"சமூகங்களும் சமயங்களும்","samukangalum-samayangalum","<p>
  <strong>Book Title:</strong> சமூகங்களும் சமயங்களும் (சமூகங்களும் சமயங்களும்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ponneelan"" title=""ponneelan"">
    பொன்னீலன் (Ponneelan)
  </a><br>
  <strong>Editor:</strong>
  <a href=""https://dodobooks.in/collections/dr-r-ilangovan"" title=""dr-r-ilangovan"">
    மரு. இரா. இளங்கோவன் (Dr R. Ilangovan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/new-century-book-house"" title=""new-century-book-house"">
    நியூசெஞ்சுரி புக் ஹவுஸ் (New Century Book House)
  </a><br>
  <strong>Year:</strong> 2022<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> சமூகவியல் (Samoogaviyal)<br>
  <strong>No. of pages:</strong> 172<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AE%AE%E0%AF%82%E0%AE%95%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%9A%E0%AE%AE%E0%AE%AF%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%81%E0%AE%AE%E0%AF%8D_jpg.webp","10","200","","","New Century Book House, Ponneelan, Dr R. Ilangovan, Esaay, Samoogaviyal, tamil-books"
"தமிழ் நாவல்கள்","thamizh-naavalkal","<p>
  <strong>Book Title:</strong> தமிழ் நாவல்கள் (தமிழ் நாவல்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ponneelan"" title=""ponneelan"">
    பொன்னீலன் (Ponneelan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/discovery-book-palace"" title=""discovery-book-palace"">
    டிஸ்கவரி புக் பேலஸ் (Discovery Book Palace)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> இலக்கியம் (Ilakiyam)<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D_%E0%AE%A8%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpeg.webp","10","220","","","Discovery Book Palace, Ponneelan, Esaay, Ilakiyam, tamil-books"
"என்னைச் செதுக்கியவர்கள்","ennaich-chethukiyavarkal","<p>
  <strong>Book Title:</strong> என்னைச் செதுக்கியவர்கள் (என்னைச் செதுக்கியவர்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ponneelan"" title=""ponneelan"">
    பொன்னீலன் (Ponneelan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kavya-publishing-house"" title=""kavya-publishing-house"">
    காவ்யா பதிப்பகம் (Kavya Publishing House)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/tanvaralaru"" title=""tanvaralaru"">
    தன்வரலாறு (Tanvaralaru)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 723<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AE%E0%AE%A3%E0%AF%8D%E0%AE%A3%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%95%E0%AF%81%E0%AE%B0%E0%AE%B2%E0%AF%8D_(%E0%AE%B5%E0%AF%80%E0%AE%B0._%E0%AE%B5%E0%AF%87%E0%AE%B2%E0%AF%81%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%BE%E0%AE%AE%E0%AE%BF_%E0%AE%AA%E0%AE%9F%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%95%E0%AE%B3%E0%AF%8D)_jpg.webp","10","800","","","Kavya Publishing House, Ponneelan, Tanvaralaru, tamil-books"
